source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1211,0.1587827795,19.15212505,3.02901045,3.130114014,655,2.146759851851192,2.5688566596726323,0.9601392314883621,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1212,0.1833829934,19.22260039,3.478054445,3.536021489,656,2.098419204782086,2.5425326905277026,0.9491375739030837,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1230,0.3312198449,17.92712233,4.283893001,4.386134165,672,1.922129564043973,2.4820593361286822,0.9483645221206602,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1231,0.2977517981,17.98847786,4.12019882,4.192820236,673,1.9552866206890753,2.510056235725802,0.9579701561555278,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1232,0.1838070201,18.09444268,3.657870156,3.754084026,674,2.0829416098603657,2.5682902735318223,0.9782781870187108,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1233,0.1738988337,18.24254611,3.348683097,3.322939876,675,2.152269841767529,2.6080019889582693,0.990708982671598,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1234,0.1668031401,18.42351874,3.062914569,2.99484593,676,2.154539692795142,2.6532054518586845,1.004569575361325,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1235,0.1649556348,18.62227745,2.892988061,2.819181066,677,2.062906000247431,2.5991477565101713,0.98058829458339,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1236,0.2173349247,18.82303874,3.077843995,2.948898957,678,2.0140640995240693,2.5221901863867937,0.9481591771183232,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1248,0.2109352289,18.66525617,3.583551252,3.471826401,689,1.970950516690214,2.5102089780848567,0.9463066535882663,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1249,0.1815263707,18.46883873,3.419885853,3.400097584,690,2.102603069895963,2.5164056545878286,0.9519938060506425,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1250,0.1712008829,18.29446223,3.105557159,3.22109069,691,2.0273059101688284,2.5026408876921074,0.949785029136167,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1269,0.1460089536,19.35059794,3.529158311,3.513531704,706,2.0825904085744305,2.543066371860631,0.9472389882667577,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1270,0.2232494417,19.32785745,3.491627351,3.462816536,707,1.986314534528913,2.6052363749779435,0.9707764418509931,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1271,0.1981482505,19.27203031,2.903862411,2.941581941,708,2.0109197500977856,2.6351087825912347,0.9828548651712401,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1272,0.1269694919,19.18593407,3.048792988,3.033779249,709,2.1612351528720657,2.616489346136364,0.9773677128844187,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1273,0.1379147215,19.07184483,3.28711578,3.264101009,710,2.1947827690351374,2.5832626031923307,0.9668764641327213,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1274,0.1212183261,18.93271268,3.086866778,3.158153678,711,2.072035764071015,2.5342566258932986,0.9508521129277102,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1287,0.2344406565,17.96638189,3.978373856,3.911689862,724,1.89614092904233,2.4846500225881663,0.9486623878824445,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1299,0.1805352527,19.49603105,3.394223992,3.346921862,733,2.0423692763951258,2.5549072571204885,0.9492772450584882,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1300,0.1808954927,19.4717394,3.589948435,3.556283243,734,1.993536646792843,2.580962991670133,0.9593568799614363,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1301,0.20614673,19.418615,3.102972901,3.308860229,735,2.0504799203115027,2.600327366280295,0.9674353285814165,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1302,0.1922250475,19.34125323,3.365497547,3.534084278,736,2.1067784964561502,2.6113082518253328,0.972814280988743,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1303,0.1419330646,19.24517298,3.121408019,3.173062993,737,2.1733100008733284,2.5974524092648363,0.9692600797056851,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1351,0.1394350036,18.83603594,2.324038691,2.307181857,776,2.0209999012096698,2.524941731215458,0.9489751864203085,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1352,0.2182202228,18.96326696,2.960851671,2.889324439,777,1.8868934442536334,2.5397421355717746,0.9523982114692133,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1353,0.3021722057,19.07114306,4.239177108,4.299893739,778,1.8231371315693576,2.531932103149864,0.9476758512277309,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1360,0.1337602829,19.08020593,3.272209007,3.328449722,785,2.1135972244908183,2.5347296886281487,0.9485727239896431,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1367,0.1882783619,18.45687796,2.862910245,2.897784058,792,1.9956356703964198,2.506026589052631,0.9482720012364666,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1368,0.2387335117,18.38647412,3.521867972,3.483617541,793,2.077055729176824,2.504763739559241,0.9490023384948412,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1431,0.2759802352,18.131688,4.087811808,4.111304397,856,1.9249034056909282,2.519518627585809,0.9590431795918354,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1432,0.3046472359,18.18545822,4.353640461,4.231596025,857,1.9920807039327502,2.5684597782838297,0.9767078681852053,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1433,0.2522789423,18.26767915,3.903402367,3.823909164,858,2.135988222805587,2.6073766531779405,0.9900169893713314,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1434,0.2978410588,18.38080161,3.428457826,3.301943717,859,2.097833545371317,2.5894961766252202,0.9812065943607676,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1435,0.3063019587,18.52172135,3.831866411,3.732779551,860,1.9585331661697596,2.511880097549204,0.9493764535320572,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1448,0.1321415028,19.19257884,2.977158934,2.986580371,867,2.076281523430675,2.5418314592696527,0.9493702961621455,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1449,0.1420993342,19.03704134,2.91096864,2.923467519,868,2.0596732572955183,2.5487523857619307,0.9545407958510942,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1450,0.1250511497,18.85647674,2.710987708,2.645204209,869,2.1068125002868903,2.5422459998839826,0.9551334526508446,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1471,0.1510493912,19.35301149,2.975883416,3.050786977,885,2.0525945052884884,2.576851400430633,0.959783302074281,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1472,0.1977640162,19.4427485,3.445997864,3.318773806,886,2.0230109070796294,2.6156623188044263,0.9727377937914723,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1473,0.2115960029,19.5081281,3.612047888,3.428330035,887,2.0791840751303634,2.6584294542884135,0.9875367669965059,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1474,0.1615016184,19.54824307,3.064004476,2.966558004,888,2.061663743193972,2.705617702032893,1.0043779928227763,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1475,0.1616503585,19.55735578,3.014029295,2.910503078,889,2.009027524440792,2.6596209971772353,0.9871497522394822,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1476,0.1447981216,19.52831765,3.397033357,3.295408872,890,2.055161211949654,2.6050724569999826,0.9673824336259721,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1490,0.2560419841,17.8752962,3.741684181,3.700350318,903,1.8879309209416422,2.4862474631518134,0.9508819510284716,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1491,0.2047948065,17.88069279,3.234698721,3.321801591,904,1.995065278322255,2.5129626688491826,0.9610026600668338,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1492,0.1649254838,17.9305861,3.675302926,3.722094123,905,2.147788678812321,2.5193334810313224,0.9625445288012014,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1493,0.1292017112,18.02645204,3.571040375,3.563629112,906,2.197371282686668,2.503442169940965,0.9547744991793353,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1542,0.7086328135,18.21033608,6.288483228,5.909044336,950,1.773003497323696,2.3480537865256186,0.8924873187541329,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1586,0.97999245,18.82351173,5.514278254,5.337743587,991,1.7722579140190973,2.4380073561118305,0.9165049087396285,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1616,0.140718532,18.56549022,2.633150672,2.567453183,1019,2.0505333009353386,2.506342429674551,0.9465384619442009,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1617,0.1937877561,18.5695708,2.955610746,2.780750725,1020,1.9747235016133842,2.527862814711016,0.9545958589884428,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1618,0.1844248766,18.57066876,3.026855806,3.072806586,1021,1.9782787414433218,2.5349826297353784,0.9572656456752101,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1619,0.168872059,18.5689395,2.96348317,2.998390575,1022,2.0221572061297577,2.52905398388407,0.9550565027069743,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1620,0.1730413828,18.56232706,2.552591491,2.578067675,1023,1.9959246766360847,2.512311495416731,0.94884661372978,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1649,0.1330747561,18.92546251,3.115149813,3.111151618,1048,2.0512562424019203,2.5703743825160164,0.964526617116417,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1650,0.1535494522,18.9334079,3.292463582,3.201445539,1049,2.1171085852375957,2.643225524989246,0.9917250634203021,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1651,0.2248067236,18.9479183,3.46353413,3.710166011,1050,2.0505734666172173,2.712205842152231,1.017346306368742,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1652,0.2698269159,18.97077096,3.450999565,3.499417977,1051,2.067864228519907,2.7779078307568437,1.0415725004116192,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1653,0.3096331942,19.00305066,3.37664046,3.18528748,1052,2.025188430766403,2.840711313955257,1.0645171410060001,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1654,0.2516361,19.04764542,3.230801564,3.148768269,1053,2.0520406029880256,2.9020877742192877,1.0866677483509695,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1655,0.1985290206,19.10957357,2.952215516,2.757915096,1054,2.015781573334249,2.9633061704844823,1.1083906665218357,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1656,0.2197544407,19.19272338,3.140566716,3.122081152,1055,2.06845257244856,3.001954684748542,1.1212228266583593,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1657,0.2253456425,19.29610111,3.815078565,3.921415703,1056,2.113617560236152,3.010380486569109,1.1223583316739945,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1658,0.2580911763,19.41270089,3.931645013,3.984744175,1057,2.049957104870094,2.98351856939402,1.1101118984709832,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1659,0.1812548089,19.53086981,3.232498381,3.276526661,1058,2.081725926078579,2.908434334526309,1.0799875141283466,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1660,0.1306172149,19.63797064,3.1659497,3.168630332,1059,2.1174514446014827,2.8358171023710166,1.0511047900331671,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1661,0.224989302,19.72380935,3.770106584,4.038259083,1060,1.9725646158169994,2.757576198968712,1.020619644654114,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1662,0.5379482718,19.78113489,6.670595742,6.751603038,1061,1.7607231287983667,2.6789011241405394,0.9905421250870656,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1663,0.5716366334,19.80617995,6.69663884,7.039891406,1062,1.7426981386280742,2.5971643740537322,0.9599144515746401,min_distance_A<1.77527;normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1666,0.8691086931,19.64428713,6.786170162,5.983896803,1065,1.7682674440041535,2.478796769263929,0.9186755618176069,min_distance_A<1.77527
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1667,0.7809162585,19.51893431,6.289861959,5.596409572,1066,1.7856983565383922,2.5798847415992503,0.958182577292972,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1668,0.2642700923,19.37123923,3.543075553,3.556953242,1067,1.9758164719431601,2.6893197148847325,1.0013593732311215,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1669,0.1584249911,19.20914441,2.681438572,2.693467346,1068,2.1910649158272624,2.798012423072601,1.0447530105007654,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1670,0.1958244075,19.04446702,3.014972597,3.030610068,1069,2.1179764269401877,2.8001321873422067,1.0485494725562434,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1671,0.2002645502,18.88775195,3.173989193,3.159319505,1070,2.1140119487731273,2.797592251123091,1.0504877512197899,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1672,0.1701646629,18.74574322,2.98941077,2.909927619,1071,2.0710457635983084,2.7712732376699236,1.0432261382517944,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1673,0.1569234704,18.62349734,2.630642059,2.75455798,1072,2.0712106102278858,2.7188030392840887,1.0257086065582761,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1674,0.1905421629,18.52627301,3.923880087,4.017296208,1073,2.004665376906868,2.6909804072868937,1.0169849261041883,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1675,0.3720867126,18.45869335,4.151910678,4.200339884,1074,1.891156319792742,2.6808251650824597,1.0143819356636974,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1676,0.4913240067,18.42342413,4.615305576,4.452751638,1075,1.8182953396406318,2.67438330554549,1.012589770911896,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1677,0.3769740149,18.42078223,3.320880204,3.324079794,1076,1.885522946700455,2.664507109174937,1.0088986181423847,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1678,0.2080461825,18.44849714,2.944864063,2.900853364,1077,2.0030718455235625,2.665525960150418,1.0087787350760324,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1679,0.2027597884,18.50338209,3.140545614,2.973207271,1078,1.9554560935914471,2.6778659667954217,1.0124458319159542,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1680,0.2419996897,18.5814259,3.415122363,3.492655679,1079,1.978303500990837,2.698495785160651,1.0188151588141041,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1681,0.210529928,18.6774114,3.598253901,3.823264493,1080,2.054697543145837,2.7223868665609516,1.0260714710061813,normalized_void>0.946161
npt_pressure,1,,P-1GPa,Ti-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1682,0.1677450158,18.78571297,3.052876369,3.206219645,1081,1.96376931254736,2.7421923055919497,1.0315461926749545,normalized_void>0.946161
